20|210|365,192.50354,115.19056,3
366|210|365,220.68747,43.467308,3
22|210|365,222.66388,11.381014,3
365|210|365,203.19849,94.504845,3
208|210|365,149.29999,138.76918,3
368|210|365,221.66278,52.540096,3
217|210|365,189.89217,13.598625,3
220|210|365,173.38536,1.5963987,3
23|210|365,167.03935,-16.585625,3
287|210,-86.09963,25.65982,3
203|210|365,159.88506,173.88155,3
211|210|365,118.52175,-3.6149807,3
340|210|365,86.79148,-5.5049043,3
222|210|365,86.77797,10.687744,3
207|210|365,105.459404,132.78918,3
212|210|365,88.056625,-2.3480697,3
363|21|365,154.58022,155.02202,4
209|21|365,143.45865,77.19495,4
208|21|365,131.46921,153.23311,4
210|21|365,175.32907,92.20021,4
342|21|365,160.6049,42.813187,4
20|21|365,118.27335,129.6869,4
365|21|365,182.6221,113.06752,4
205|21|365,146.05426,164.87416,4
203|21|365,94.64914,183.09338,4
207|21|365,19.455841,195.15005,4
339|21|365,61.226257,202.3147,4
22|21|365,109.774765,62.18302,4
217|21|365,107.74478,86.81416,4
368|21|365,155.03738,-18.616241,4
217|342|365,166.74792,-46.209427,7
368|342|365,184.9104,-53.177788,7
209|342|365,162.02829,12.742268,7
210|342|365,202.47583,41.543518,7
21|342|365,180.3708,47.68444,7
20|342|365,198.75993,49.21817,7
365|342|365,204.24138,45.8019,7
22|342|365,209.95818,-12.877675,7
220|342|365,171.92346,-34.446587,7
366|342|365,200.61491,12.117603,7
23|342|365,198.99742,-16.753353,7
363|342|365,149.49571,65.985405,7
211|217|365,35.796265,-148.77324,0
342|217|365,95.004845,-66.23466,0
368|217|365,97.947426,-119.14556,0
23|217|365,50.514534,-186.80132,0
20|217|365,142.27882,-97.727745,0
209|217|365,54.55759,-118.970894,0
217|368|365,97.77773,-94.86416,5
342|368|365,131.69496,-55.657803,5
23|368|365,87.764694,-100.23361,5
368|22|365,154.9791,-49.13818,7
210|22|365,188.04442,16.813568,7
342|22|365,193.45972,-7.357174,7
21|22|365,173.2117,11.110533,7
217|22|365,120.16068,-44.36529,7
220|22|365,172.13954,-49.290596,7
366|22|365,134.8334,-10.1730385,7
23|22|365,133.09988,-44.22564,7
368|23|365,104.07826,-109.956314,10
211|23|365,52.963955,-131.17271,10
217|23|365,65.80665,-96.32738,10
342|23|365,90.704575,-77.20756,10
209|20|365,143.6931,98.375854,8
21|20|365,130.26132,126.706436,8
208|20|365,87.98146,173.75363,8
363|20|365,67.90371,146.02109,8
210|20|365,96.96202,99.26759,8
209|363|365,158.2035,140.48183,7
339|363|365,82.47843,218.65512,7
210|363|365,177.1256,140.67982,7
203|363|365,119.44703,226.38814,2
205|363|365,121.55326,205.03703,7
21|363|365,156.45297,144.11841,7
20|363|365,138.98125,177.60808,7
207|363|365,35.33834,224.73042,7
365|363|365,152.35759,168.14296,2
366|363|365,195.46585,133.35518,7
204|363|365,95.052895,223.37923,7
22|363|365,181.62518,127.64994,7
206|363|365,46.422523,207.08278,7
342|363|365,187.89,121.59136,7
208|363|365,108.5229,214.63797,7
368|363|365,141.7163,40.303192,7
218|363|365,19.852865,207.28705,7
202|363|365,4.1819406,211.22516,7
340|363|365,56.588196,75.73098,7
222|363|365,54.21976,82.017426,7
217|363|365,107.853004,42.01202,7
220|363|365,108.108086,89.49738,7
19|363|365,10.118855,205.50264,7
217|211|365,-21.036758,-97.03495,7
205|339|365,13.692755,260.492,2
203|339|365,27.971422,263.3935,2
363|339|365,37.594795,234.25226,2
204|339|365,-12.118193,259.7262,2
205|204|365,51.448685,238.91197,2
339|204|365,8.904535,252.56277,2
363|204|365,70.25582,233.87993,2
203|204|365,15.505506,251.86316,2
365|204|365,30.467543,225.30273,2
20|208|365,35.782978,177.63911,8
207|208|365,-82.24546,213.46361,8
342|209|365,192.51762,5.5978518,9
21|209|365,165.51134,67.333496,9
20|209|365,176.3664,75.16125,9
210|209|365,166.27573,31.305573,9
217|209|365,144.69614,-11.4081135,9
208|209|365,80.980064,106.65274,9
212|340|365,-101.549385,-159.12666,7
211|340|365,-117.47524,-180.21353,7
340|212|365,-29.631937,-67.71227,10
220|212|365,9.545606,-74.23961,10
208|207|365,-67.8237,235.87404,7
366|220|365,162.71565,-31.654518,7
368|220|365,97.24559,-77.827225,7
22|220|365,106.27015,-28.244398,7
365|220|365,97.3728,-5.7469726,7
212|220|365,48.391148,-144.39957,7
23|220|365,97.347275,-80.77282,7
342|220|365,120.25859,-45.649796,7
340|220|365,35.27208,-84.43923,7
210|220|365,111.73014,-37.008797,7
363|220|365,97.21884,14.426072,7
23|214,-48.830387,-169.18857,0
234|84|365,-170.02104,76.17196,7
278|21,-116.27358,52.702324,4
200|21,-115.93912,96.58737,4
213|21,-74.62376,-8.176901,4
223|21,-106.182526,55.674095,1
233|21,-60.653816,58.49918,4
367|21,-51.682938,-7.930732,4
358|21,-133.65843,60.264297,1
199|21,-124.010605,91.69047,11
25|21,-143.97122,-23.345966,4
371|21,-174.91574,-55.181843,4
369|21,-82.735504,45.12554,4
197|21,-127.20609,90.394905,4
364|21,-64.01266,55.33621,4
191|21,-119.51413,-20.381504,4
241|21,-225.07452,19.876753,4
201|21,-104.98533,86.42635,4
287|21,-127.40656,42.247772,4
192|21,-178.44261,-66.04494,4
17|21,-83.546364,60.521263,4
117,-198.7967,142.54845,11
143|21,-155.24928,-22.236187,4
199|113,-258.8083,149.91737,11
200|113,-255.66002,164.10391,11
207|113,-197.52303,147.70721,11
218|113,-228.16437,150.97495,11
219|113,-242.29115,160.27448,11
339|113,-185.61165,131.03827,11
341|152,-231.96432,-119.97233,0
158|159,-250.31418,-115.43616,0
341|159,-182.92325,-137.28194,0
211|159,-205.14362,-127.04991,0
181|159,-225.25479,-92.3462,0
222|159,-216.90233,-92.738655,0
340|159,-205.2636,-104.82653,0
215|159,-211.65833,-105.46906,0
191|159,-254.74223,-113.15148,0
25|159,-297.5188,-138.02626,10
341|162,-237.28468,-112.65952,0
181|162,-263.1556,-99.64705,0
160|162,-254.19936,-95.37644,0
215|162,-230.26317,-94.15511,0
164|162,-242.83235,-91.62763,0
83|241,-228.54868,10.360886,1
238|229,-278.74643,-17.782711,1
190|156,-273.3972,-162.32597,10
340|156,-230.19846,-178.38814,10
25|156,-296.21436,-160.87791,10
155|156,-274.0608,-140.78056,10
192|156,-298.55014,-179.68622,10
191|156,-293.8407,-173.75218,10
45|156,-282.17117,-137.06213,10
157|156,-285.4304,-147.97981,10
222|371,-188.42264,-151.21945,0
340|371,-211.81436,-148.44551,0
191|157,-269.77264,-167.48074,10
340|157,-214.18668,-176.64648,10
155|157,-251.7773,-142.91797,10
192|157,-262.49103,-168.96051,10
190|157,-264.8376,-155.05135,10
363|203|21,101.91348,226.80339,4
205|203|21,83.67425,240.20607,4
339|203|21,40.56782,265.15,4
210|203|21,151.4811,189.81032,3
21|203|21,101.97255,202.1685,4
20|203|21,99.72424,239.73532,8
207|203|21,-26.711039,224.49492,4
365|203|21,74.30814,183.42569,4
204|203|21,57.283443,242.49298,4
342|203|21,106.60296,174.19542,4
19|203|21,-29.929058,240.94691,4
209|203|21,43.507145,157.47983,4
208|203|21,-10.58105,246.45753,4
202|203|21,-57.59045,245.4959,4
278|342,-80.99962,4.0060606,1
199|342,-91.87735,31.384455,6
202|342,-71.45959,69.882645,6
206|342,2.0092535,70.751205,6
16|342,-65.93874,61.865032,6
197|342,-108.886635,39.726746,6
299|342,-109.00669,-49.63065,0
363|342|21,168.30067,79.343575,4
217|342|21,134.07068,-83.20506,6
368|342|21,150.97261,-68.10983,5
21|342|21,149.45543,32.26819,4
211|342|21,104.17921,-105.496956,4
205|342|21,157.64822,105.616005,2
220|342|21,146.79054,-75.77933,4
339|342|21,95.61291,140.79384,4
22|342|21,176.25499,-15.971454,4
210|342|21,182.01074,32.38454,4
209|342|21,164.09758,1.0412133,4
20|342|21,175.43968,46.689617,4
212|342|21,101.89314,-101.33237,4
365|342|21,185.5727,51.24277,4
366|342|21,168.36484,-7.8585424,4
23|342|21,135.45984,-76.898575,4
25|342,-108.27466,-70.272026,6
208|342|21,139.23654,77.43757,8
207|342|21,114.295395,68.498116,4
223|342,-108.843475,-0.13303411,6
221|342|21,63.20972,-99.95491,0
191|342,-105.39426,-95.957016,6
222|342|21,93.30491,-60.60797,4
203|342|21,141.67989,115.29676,4
340|342|21,80.52779,-101.1316,4
341|342|21,17.911139,-98.26631,4
204|342|21,121.08266,75.35863,4
214|342|21,120.07818,-53.67722,4
369|342,-24.384922,-11.429915,6
216|342|21,111.70555,-72.18706,4
218|342|21,-37.571568,69.018776,4
234|342|21,-12.266042,41.706024,4
84|342|21,-85.09508,40.53635,4
17|342,-74.70423,44.66184,6
16|342|21,104.0973,50.58425,4
363|339|21,59.475174,255.48254,2
205|339|21,27.653572,259.91876,2
210|339|21,27.539429,188.30757,2
203|339|21,21.39584,266.74564,2
21|339|21,51.470184,229.56842,2
204|339|21,10.065517,255.46155,2
20|339|21,-1.0149142,211.3661,2
202|339|21,-70.25253,242.61746,2
19|339|21,-63.634956,244.05759,2
218|339|21,-95.11957,257.39612,2
16|339|21,-77.0247,254.32027,2
207|339|21,-88.405,254.337,2
363|209|21,146.83539,125.90824,9
217|209|21,104.43296,-77.11984,4
342|209|21,144.70937,2.2002065,4
368|209|21,148.0168,-39.462772,4
210|209|21,194.39232,48.49148,4
20|209|21,119.865715,86.72,4
341|209|21,0.22430053,-5.9740295,4
211|209|21,109.217575,-75.47662,4
205|209|21,107.52759,119.133415,4
220|209|21,109.826866,-16.55151,4
208|209|21,82.727234,144.85048,9
21|209|21,122.09988,68.27036,4
207|209|21,48.152504,142.48563,11
365|209|21,142.86255,67.6176,4
23|209|21,122.090706,-67.491196,4
204|209|21,70.82608,111.975204,4
22|209|21,156.18109,-36.913948,4
19|209|21,47.051292,135.22464,4
221|209|21,15.766179,-63.127018,4
222|209|21,71.19812,19.475765,4
203|209|21,78.92606,135.43074,4
366|209|21,123.09764,36.284325,4
218|209|21,-90.50202,100.54406,4
212|209|21,26.497057,-46.24574,4
214|209|21,69.936195,-99.76762,4
340|209|21,92.08722,-1.5120524,4
339|209|21,83.06918,94.84793,4
219|209|21,-101.31172,131.08534,4
363|365|21,150.18059,161.91808,4
209|365|21,170.4222,67.70997,4
205|365|21,130.90213,174.91953,4
210|365|21,180.25308,90.122894,3
342|365|21,171.33229,53.95973,4
21|365|21,144.12018,110.99723,4
20|365|21,155.78711,123.78511,4
366|365|21,180.0389,71.65319,4
22|365|21,141.10019,24.436815,4
203|365|21,77.51111,212.91861,2
339|365|21,41.967407,176.76555,4
211|365|21,76.64371,-65.41122,4
217|365|21,97.23823,32.572823,4
220|365|21,98.916916,53.438118,4
204|365|21,55.567738,185.40889,4
23|365|21,38.910244,15.229865,4
222|365|21,-2.5127804,34.210133,4
363|208|21,52.81424,213.22955,8
209|208|21,80.03299,137.88347,4
205|208|21,28.588753,238.4441,4
339|208|21,16.314398,230.49664,4
207|208|21,-13.173931,226.48723,8
210|208|21,98.311295,154.67165,4
203|208|21,20.330265,240.8704,4
21|208|21,78.758705,165.54875,4
20|208|21,62.802376,178.90572,4
218|208|21,-52.981106,219.00386,4
19|208|21,-50.75021,234.7104,4
219|208|21,-119.70846,228.74843,4
342|208|21,102.634155,124.07509,8
365|208|21,16.220495,185.78755,4
217|208|21,4.484866,121.07218,4
363|205|21,123.32042,193.48405,4
339|205|21,74.03543,268.3027,4
203|205|21,100.6445,255.11868,4
21|205|21,129.03522,193.03635,4
20|205|21,128.263,229.97981,4
365|205|21,152.38885,196.08035,4
204|205|21,70.34077,225.15948,4
210|205|21,167.35828,168.44507,4
342|205|21,161.99367,184.96558,4
208|205|21,19.834923,229.68724,4
209|205|21,117.30889,135.78358,4
206|205|21,95.575874,205.56573,4
207|205|21,25.001642,216.91156,4
363|366|21,171.97246,91.809395,4
210|366|21,188.5294,43.157276,4
342|366|21,197.07526,-3.746183,6
21|366|21,180.10086,41.980778,4
22|366|21,166.56384,-21.03526,4
365|366|21,188.97874,84.140495,4
220|366|21,176.44537,-20.612505,4
20|366|21,130.53436,52.702816,4
299|210,-9.65265,-23.418766,3
363|210|21,189.38965,139.76845,4
217|210|21,154.39563,-32.907173,0
368|210|21,198.93538,-7.456589,4
21|210|21,181.46748,83.83517,3
342|210|21,178.96487,24.223518,4
211|210|21,135.71129,-31.22789,4
205|210|21,171.22453,155.3006,2
220|210|21,195.01431,-33.188423,4
339|210|21,125.27108,167.66661,4
208|210|21,165.58551,146.68848,4
209|210|21,193.39186,60.470154,4
203|210|21,177.47038,160.76105,4
20|210|21,161.74069,118.03677,4
365|210|21,194.31139,97.69213,4
366|210|21,176.24283,16.618572,4
23|210|21,158.83685,-40.931232,10
22|210|21,212.5311,18.059734,4
222|210|21,114.10551,28.265081,4
16|210,-89.89418,108.26581,3
204|210|21,80.135605,153.42047,4
207|210|21,87.95666,161.40591,4
221|210|21,95.21597,8.190766,4
358|210,-100.01022,23.823809,3
341|210|21,46.5063,-17.899605,4
234|210|21,24.446976,88.01653,4
214|210|21,105.98235,-15.877526,4
84|210|21,80.11349,86.036514,4
216|210|21,109.6825,25.457207,4
212|210|21,102.58328,-21.014233,4
340|210|21,85.96484,21.227482,4
363|20|21,115.39613,164.79167,4
217|20|21,114.4934,7.4342604,4
21|20|21,116.12862,115.028206,8
205|20|21,92.88913,194.78615,4
339|20|21,40.705597,210.50339,4
210|20|21,139.37186,92.203445,4
342|20|21,128.41681,63.757275,4
209|20|21,113.72033,76.960655,4
203|20|21,81.25726,194.4786,4
208|20|21,58.3304,165.45735,4
207|20|21,0.06762725,207.09138,4
365|20|21,123.47027,114.591995,4
204|20|21,43.876183,208.64279,2
218|20|21,-37.648632,210.93893,4
22|20|21,127.58991,30.160501,4
234|20|21,-49.754044,67.78541,4
19|20|21,-3.780025,228.42287,4
219|20|21,-116.606804,205.25558,11
366|20|21,113.48196,69.00948,4
368|20|21,118.08882,15.392333,5
216|20|21,8.648309,35.98545,4
222|20|21,69.7677,66.59802,4
23|20|21,103.08011,15.638834,4
221|20|21,-66.87089,-10.9482975,4
84|20|21,-14.467503,105.29563,4
211|20|21,101.7666,-4.5763574,4
214|20|21,5.6193504,36.112865,4
340|20|21,15.654253,39.21806,4
220|20|21,58.299522,74.28799,4
217|368|21,121.39325,-117.764786,5
342|368|21,149.83914,-45.872272,5
21|368|21,144.83905,-42.294853,5
23|368|21,150.65607,-127.24513,5
209|368|21,149.4904,-62.730865,5
22|368|21,168.80359,-63.92614,5
211|368|21,103.258804,-68.048874,5
210|368|21,98.121315,-28.77232,5
368|22|21,177.09848,-40.065086,4
209|22|21,178.01863,-53.77032,4
210|22|21,206.67004,13.038236,3
342|22|21,174.24251,-5.4850407,7
21|22|21,196.62152,6.3763666,4
23|22|21,173.27489,-89.45158,4
217|22|21,163.63385,-80.20513,4
220|22|21,176.43837,-50.55405,4
366|22|21,158.7025,-11.572173,4
211|22|21,99.57243,-62.47948,4
363|22|21,144.75806,62.487392,4
365|22|21,144.63116,16.720938,4
20|22|21,128.90129,-1.6343758,4
368|217|21,106.06303,-128.85066,4
209|217|21,107.553696,-84.90514,4
342|217|21,116.15201,-69.99596,4
21|217|21,118.08904,-87.66669,4
22|217|21,88.17143,-105.770836,4
20|217|21,116.79061,-45.99285,4
211|217|21,61.80536,-149.52217,4
23|217|21,92.291145,-131.64326,4
212|217|21,8.282946,-168.30962,4
216|217|21,26.060593,-143.90685,4
221|217|21,-27.02343,-201.16887,4
214|217|21,19.950098,-121.86042,4
340|217|21,31.075191,-76.48527,4
220|217|21,63.66622,-162.86124,4
210|217|21,97.072014,-110.78078,4
208|217|21,-8.523134,18.833944,4
222|217|21,0.32016847,-88.15492,4
368|23|21,136.41946,-96.12096,10
209|23|21,101.21906,-103.9833,10
342|23|21,130.48767,-75.019035,10
217|23|21,85.35746,-153.13638,10
211|23|21,115.799385,-103.35573,10
22|23|21,131.00598,-85.72935,10
21|23|21,73.56644,-32.394794,10
212|23|21,37.866467,-116.0756,10
209|363|21,153.88593,120.45533,4
339|363|21,98.45146,232.91618,2
208|363|21,129.51657,198.72418,4
210|363|21,173.65834,130.63503,2
342|363|21,168.40327,118.76753,4
203|363|21,118.13577,221.08466,2
205|363|21,117.01873,206.16595,4
21|363|21,151.94693,141.51709,2
20|363|21,132.89552,178.64464,4
207|363|21,68.62665,208.84877,4
365|363|21,151.50186,148.44212,4
366|363|21,182.57217,133.82047,4
204|363|21,91.417984,199.76993,4
22|363|21,188.83511,88.07627,4
218|363|21,-52.588425,223.38087,4
220|363|21,101.74103,81.409424,4
206|363|21,51.821217,202.69318,4
368|363|21,97.00262,41.63224,4
202|363|21,14.964862,194.58246,4
217|363|21,121.132675,40.123287,4
212|363|21,60.340477,103.01717,4
19|363|21,32.84679,170.85004,4
214|221|21,-118.23078,-85.61935,0
205|204|21,41.65185,238.70624,2
203|204|21,28.075464,234.07625,2
339|204|21,18.352623,252.43585,2
363|204|21,59.097645,223.42506,2
21|204|21,32.8308,194.83638,2
211|207,-115.36673,66.96646,11
220|207,-99.30324,58.63847,11
23|207,-95.48288,62.33397,11
200|207,-176.62912,172.32529,11
234|207,-149.88327,134.95436,11
199|207,-168.53426,152.50845,11
202|207,-142.42966,189.06656,11
208|207|21,-44.45533,237.59544,11
21|207|21,-13.158071,231.4407,4
20|207|21,-18.849604,226.79207,11
218|207|21,-113.81122,233.82263,11
84|207,-165.65483,137.45886,11
363|207|21,-57.73117,221.1815,11
219|207|21,-153.86586,237.96898,11
19|207|21,-87.82184,250.17825,11
205|207|21,-76.91261,222.54907,11
209|207|21,-7.6562963,196.95331,11
339|207|21,-88.292274,236.0209,11
203|207|21,-48.122196,254.41139,11
214|207,-148.45569,96.01289,11
208|19|21,-55.273434,259.40414,8
207|19|21,-81.72453,259.84195,8
20|19|21,-55.85405,220.52507,8
203|19|21,-55.223583,289.57126,8
21|19|21,-51.823414,151.48537,8
221|216,-108.58832,-153.8169,0
220|216,-20.622524,-168.9141,0
20|216,-78.401115,-66.5961,0
212|216,-69.16204,-175.86523,0
22|216,-4.403924,-152.70145,7
214|216,-81.003296,-186.23372,0
211|216|21,-7.268446,-93.9551,0
222|216|21,-142.04803,-97.02482,0
211|340|21,-71.23853,-105.317635,10
220|340|21,-43.643394,-191.85825,10
23|212|21,-24.55439,-84.58488,10
207|218|21,-107.8054,212.61472,11
219|218|21,-184.7591,208.51459,11
208|218|21,-116.205086,188.55122,11
20|218|21,-92.73248,195.25229,11
234|84|21,-172.49803,75.724594,1
21|84|21,-162.23935,64.11951,1
342|222|21,-39.82196,-39.841904,0
21|222|21,-68.04495,-19.498234,0
341|222|21,-99.07423,-72.737114,0
221|222|21,-115.69696,-79.633316,0
217|222|21,-86.56305,-50.36516,0
210|222|21,-62.845802,-23.169357,0
209|214,-57.31908,-106.001045,9
210|214,-28.255676,-99.34647,0
21|214,-81.35514,-59.125904,0
20|214,-93.14016,-41.47692,0
340|214,-105.06395,-181.72978,0
21|83|21,-159.45093,52.456432,4
218|219|21,-201.88281,220.22021,4
207|219|21,-193.16801,213.81001,4
219|14,-260.7494,159.98613,11
207|14,-216.3516,129.0239,11
217|213,-148.52777,-182.16133,10
368|213,-123.59282,-126.104546,10
211|213,-133.73627,-187.73438,10
220|213,-96.83292,-176.5189,10
366|213,-126.65871,-120.61873,10
23|213,-97.639206,-185.7827,10
210|213,-107.270775,-68.60207,10
222|213,-160.53978,-163.45636,10
196|213,-167.44388,-185.27641,10
22|213,-110.076866,-102.32437,10
342|213,-89.54479,-116.14842,10
209|213,-131.54915,-91.425835,10
21|213,-121.45097,-56.98311,10
215|213,-165.60397,-142.39674,10
207|213,-184.58727,-46.922016,10
191|213,-196.61868,-145.76123,10
216|213,-158.12022,-142.10345,10
363|213,-134.22485,-40.98799,10
372|213,-168.11122,-129.67365,10
192|213,-224.77892,-158.63191,10
365|213,-145.1674,-69.3634,10
341|213,-163.4521,-132.28677,10
25|213,-225.54015,-144.68932,10
363|203|20,85.30533,260.92413,8
205|203|20,70.22887,272.7017,2
339|203|20,28.244682,284.12595,8
21|203|20,89.94401,239.23181,8
20|203|20,95.646416,274.06558,8
208|203|20,-17.354675,279.72638,8
204|203|20,23.10007,291.05832,8
210|203|20,56.746155,210.00774,8
207|203|20,-16.258522,253.89563,8
19|203|20,-29.197826,286.65244,8
363|207|20,-42.491108,250.87642,8
208|207|20,-57.57851,241.5359,11
203|207|20,-56.760254,270.86255,8
21|207|20,-26.641825,254.98148,8
20|207|20,-40.557278,241.17477,8
218|207|20,-122.50481,255.0221,8
219|207|20,-131.7913,249.51732,8
339|207|20,-77.57443,272.97095,8
205|207|20,-69.37433,246.77113,8
19|207|20,-98.86614,279.62796,8
340|207,-128.7153,63.637157,11
201|207,-172.25572,160.62325,11
209|207|20,-42.47172,211.15758,8
212|207,-110.598045,51.821735,11
222|207,-139.99567,94.11765,11
210|207|20,-44.308052,192.13791,8
363|365|20,124.66249,179.97112,8
210|365|20,124.71225,112.99576,8
20|365|20,78.94984,123.55503,8
21|365|20,121.28987,128.5615,8
342|365|20,135.0187,102.28491,8
366|365|20,136.44154,98.86236,8
205|365|20,63.917595,142.93636,8
22|365|20,105.99597,86.136826,8
363|208|20,38.055317,218.23175,8
209|208|20,58.276142,159.80844,8
205|208|20,18.698545,237.9478,8
339|208|20,-3.9427829,248.62311,8
207|208|20,-35.66914,232.46567,8
20|208|20,48.4406,196.18103,8
210|208|20,85.68467,174.84146,8
342|208|20,89.547226,137.79802,8
203|208|20,8.32146,261.6655,8
21|208|20,65.468834,193.47223,8
365|208|20,15.4432745,205.87926,8
218|208|20,-76.605804,245.95708,8
19|208|20,-49.13063,258.21375,8
219|208|20,-80.285095,236.80432,11
217|208|20,0.21051612,81.390564,0
22|208|20,38.442223,150.21605,8
204|208|20,-21.60612,219.52994,8
363|205|20,84.834435,235.36493,8
339|205|20,41.86103,273.7995,8
203|205|20,54.69271,279.3981,8
21|205|20,109.01814,218.80354,8
20|205|20,84.44407,252.6494,8
204|205|20,31.87002,255.65242,8
210|205|20,120.40319,216.4912,8
365|205|20,88.30847,214.83133,8
208|205|20,18.16299,229.34128,8
342|205|20,101.72422,194.37433,8
206|205|20,9.996478,266.94238,8
207|205|20,-16.013937,257.68652,8
363|210|20,160.22267,167.76807,8
368|210|20,169.43091,20.668676,8
209|210|20,151.4791,92.71526,8
342|210|20,167.86269,47.370483,8
203|210|20,168.00671,172.83931,8
21|210|20,134.99545,116.492935,8
20|210|20,139.5888,131.59308,8
365|210|20,178.18457,116.00194,8
22|210|20,191.62837,36.020245,8
366|210|20,176.0005,64.96978,8
220|210|20,145.54826,64.62568,8
23|210|20,148.18651,-15.681375,8
205|210|20,160.97752,149.59337,8
217|210|20,149.77054,8.757441,8
208|210|20,99.8454,139.48332,8
211|210|20,100.29325,-6.7306976,8
339|210|20,75.4791,175.84393,8
363|21|20,128.75798,170.61871,8
217|21|20,107.515305,15.174857,8
368|21|20,127.87511,22.324785,8
